RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,RabL,xER,xPM,
1296000.0,794800.0,631700.0,1284000.0,902600.0,217000.0,501400.0,257100.0,369700.0,609800.0,2368000.0,2373000.0,
1296000.0,794400.0,631200.0,1265000.0,890000.0,217000.0,501400.0,257100.0,369700.0,610000.0,2380000.0,2386000.0,
1282000.0,787700.0,632100.0,1260000.0,890000.0,217000.0,501400.0,257100.0,369600.0,610100.0,2380000.0,2399000.0,
1278000.0,790000.0,633800.0,1260000.0,867300.0,217000.0,501400.0,257100.0,369600.0,610100.0,2392000.0,2422000.0,
1271000.0,786600.0,633900.0,1256000.0,867200.0,217000.0,501400.0,257000.0,369600.0,610100.0,2392000.0,2422000.0,
1291000.0,786300.0,634300.0,1256000.0,867200.0,217000.0,501400.0,276100.0,405200.0,610100.0,2349000.0,2402000.0,
1290000.0,786000.0,615100.0,1256000.0,867200.0,217000.0,501400.0,276100.0,405200.0,610100.0,2349000.0,2423000.0,
1288000.0,784800.0,612000.0,1256000.0,849500.0,217000.0,501400.0,306600.0,374700.0,609600.0,2349000.0,2447000.0,
1278000.0,792600.0,611800.0,1256000.0,831900.0,217000.0,501400.0,316600.0,364600.0,609700.0,2361000.0,2467000.0,
1348000.0,790900.0,614000.0,1247000.0,831900.0,217000.0,501400.0,344200.0,389300.0,609900.0,2368000.0,2390000.0,
1345000.0,789500.0,613100.0,1247000.0,831900.0,217000.0,501400.0,344200.0,389300.0,610000.0,2368000.0,2390000.0,
1341000.0,792100.0,614500.0,1247000.0,824300.0,217000.0,501400.0,344200.0,389300.0,610000.0,2368000.0,2398000.0,
1341000.0,789200.0,615400.0,1235000.0,830200.0,223400.0,488900.0,344100.0,389300.0,609900.0,2368000.0,2398000.0,
1338000.0,789500.0,617600.0,1235000.0,810100.0,229400.0,492900.0,340100.0,383200.0,610000.0,2368000.0,2418000.0,
1335000.0,792900.0,617500.0,1225000.0,808600.0,229800.0,486500.0,357200.0,366100.0,610000.0,2368000.0,2425000.0,
1333000.0,793300.0,619000.0,1215000.0,802600.0,228300.0,486400.0,357200.0,366100.0,610100.0,2368000.0,2433000.0,
1311000.0,797400.0,618800.0,1205000.0,808500.0,230600.0,478000.0,394300.0,329000.0,603700.0,2368000.0,2457000.0,
1307000.0,800800.0,619300.0,1205000.0,795900.0,230600.0,482900.0,389400.0,329000.0,603800.0,2368000.0,2469000.0,
1363000.0,800800.0,620700.0,1201000.0,795900.0,230600.0,482800.0,389400.0,328900.0,604000.0,2392000.0,2411000.0,
1362000.0,799300.0,623500.0,1201000.0,795900.0,230600.0,482800.0,395400.0,322900.0,604000.0,2392000.0,2411000.0,
1376000.0,799400.0,624300.0,1196000.0,783900.0,230500.0,476700.0,395200.0,335200.0,604000.0,2392000.0,2410000.0,
1375000.0,797600.0,625000.0,1199000.0,783900.0,230500.0,482700.0,439400.0,300900.0,604200.0,2387000.0,2399000.0,
1413000.0,796100.0,625300.0,1199000.0,783900.0,230500.0,487500.0,441800.0,345600.0,604200.0,2359000.0,2361000.0,
1399000.0,799300.0,625600.0,1195000.0,783800.0,553900.0,164000.0,447800.0,339600.0,603700.0,2359000.0,2361000.0,
1399000.0,799300.0,625500.0,1195000.0,783800.0,553900.0,164000.0,453800.0,333500.0,603800.0,2395000.0,2361000.0,
1398000.0,800300.0,606700.0,1195000.0,756100.0,560000.0,158000.0,453800.0,333500.0,603700.0,2395000.0,2408000.0,
1396000.0,800200.0,609000.0,1191000.0,756100.0,560000.0,158000.0,463900.0,323500.0,603700.0,2395000.0,2408000.0,
1397000.0,804600.0,608900.0,1211000.0,756100.0,560000.0,158000.0,463900.0,376700.0,603800.0,2354000.0,2382000.0,
1380000.0,807200.0,609400.0,1220000.0,743500.0,559900.0,158000.0,463800.0,376600.0,603900.0,2366000.0,2394000.0,
1378000.0,808500.0,609000.0,1211000.0,743500.0,559900.0,157900.0,463800.0,376600.0,604100.0,2366000.0,2394000.0,
1369000.0,805900.0,610300.0,1201000.0,743400.0,559900.0,157900.0,463800.0,376600.0,604300.0,2366000.0,2394000.0,
1362000.0,812000.0,611500.0,1201000.0,743400.0,559900.0,157900.0,463800.0,376600.0,604400.0,2366000.0,2394000.0,
1344000.0,811500.0,612600.0,1208000.0,741000.0,554700.0,157900.0,463700.0,376500.0,604600.0,2366000.0,2402000.0,
1340000.0,815100.0,612800.0,1198000.0,741000.0,554700.0,157900.0,463700.0,376500.0,604700.0,2366000.0,2402000.0,
1308000.0,810600.0,614500.0,1183000.0,745200.0,549500.0,157800.0,463600.0,376500.0,604900.0,2366000.0,2422000.0,
1351000.0,805300.0,617600.0,1181000.0,755300.0,539500.0,166400.0,465100.0,366400.0,605100.0,2377000.0,2379000.0,
1347000.0,806900.0,618700.0,1176000.0,755200.0,531900.0,166300.0,471100.0,360400.0,605300.0,2377000.0,2387000.0,
1344000.0,807900.0,620000.0,1172000.0,755100.0,531900.0,166300.0,471000.0,360300.0,605500.0,2377000.0,2387000.0,
1331000.0,808000.0,620500.0,1159000.0,726900.0,531900.0,166300.0,471000.0,459200.0,605600.0,2302000.0,2415000.0,
1289000.0,806000.0,621800.0,1192000.0,726800.0,539500.0,158700.0,481000.0,449100.0,605600.0,2302000.0,2415000.0,
1289000.0,805500.0,622600.0,1187000.0,726800.0,539500.0,166700.0,479000.0,443100.0,605700.0,2302000.0,2415000.0,
1340000.0,803400.0,623700.0,1182000.0,725300.0,539400.0,166600.0,478800.0,443000.0,605600.0,2314000.0,2362000.0,
1312000.0,812700.0,622300.0,1194000.0,722500.0,534400.0,166600.0,500700.0,420700.0,603900.0,2337000.0,2370000.0,
1288000.0,814400.0,625600.0,1195000.0,722500.0,534400.0,166600.0,520800.0,400600.0,602100.0,2349000.0,2370000.0,
1287000.0,812300.0,627300.0,1187000.0,722400.0,534400.0,171400.0,515900.0,400600.0,602100.0,2372000.0,2370000.0,
1283000.0,815500.0,627600.0,1182000.0,702300.0,544300.0,161400.0,515800.0,400600.0,602300.0,2372000.0,2390000.0,
1270000.0,815900.0,628500.0,1193000.0,702300.0,544300.0,161400.0,515800.0,400600.0,602400.0,2372000.0,2390000.0,
1252000.0,817700.0,629100.0,1204000.0,712400.0,546100.0,149500.0,547600.0,368900.0,602500.0,2372000.0,2390000.0,
1249000.0,820500.0,629700.0,1199000.0,717200.0,541300.0,157600.0,539500.0,368900.0,602500.0,2372000.0,2390000.0,
1236000.0,819900.0,627800.0,1194000.0,709600.0,541300.0,157600.0,539500.0,368900.0,601200.0,2384000.0,2414000.0,
1246000.0,818500.0,629400.0,1213000.0,703600.0,539800.0,162400.0,554800.0,356200.0,601400.0,2401000.0,2391000.0,
1245000.0,817300.0,631500.0,1204000.0,929300.0,314000.0,174400.0,548700.0,421200.0,601400.0,2342000.0,2391000.0,
1244000.0,817400.0,632400.0,1204000.0,929300.0,314000.0,174400.0,562800.0,407100.0,601400.0,2353000.0,2391000.0,
1242000.0,819900.0,632200.0,1199000.0,929200.0,313900.0,174400.0,562700.0,407100.0,601500.0,2377000.0,2391000.0,
1236000.0,820000.0,625200.0,1194000.0,921700.0,313900.0,174400.0,562700.0,407100.0,601500.0,2377000.0,2406000.0,
1233000.0,821900.0,625700.0,1194000.0,921700.0,313900.0,174400.0,562700.0,407100.0,601600.0,2377000.0,2406000.0,
1227000.0,816600.0,624100.0,1189000.0,921500.0,313800.0,174300.0,562500.0,407000.0,601500.0,2377000.0,2406000.0,
1227000.0,810300.0,625100.0,1189000.0,908900.0,313800.0,174300.0,562500.0,407000.0,601700.0,2377000.0,2419000.0,
1224000.0,803000.0,630300.0,1189000.0,908900.0,313800.0,388900.0,347800.0,407000.0,601800.0,2377000.0,2419000.0,
1210000.0,804900.0,631000.0,1200000.0,915000.0,307800.0,393700.0,360100.0,389900.0,601900.0,2377000.0,2419000.0,
1228000.0,804600.0,633400.0,1183000.0,893300.0,307800.0,387600.0,360000.0,389900.0,602000.0,2389000.0,2423000.0,
1200000.0,811200.0,634100.0,1193000.0,898400.0,302600.0,387600.0,366000.0,383800.0,602100.0,2389000.0,2423000.0,
1198000.0,810400.0,637200.0,1193000.0,898400.0,302600.0,395700.0,358000.0,383800.0,602300.0,2389000.0,2423000.0,
1197000.0,808300.0,636800.0,1193000.0,875700.0,302600.0,400500.0,353200.0,383800.0,600600.0,2389000.0,2446000.0,
1216000.0,809600.0,637400.0,1193000.0,875700.0,309000.0,394000.0,363200.0,396900.0,600600.0,2378000.0,2425000.0,
1240000.0,808700.0,625300.0,1239000.0,875700.0,315900.0,396100.0,354400.0,470700.0,598800.0,2339000.0,2365000.0,
1237000.0,808000.0,624500.0,1234000.0,875600.0,315800.0,396000.0,354200.0,470700.0,598900.0,2339000.0,2365000.0,
1219000.0,802800.0,626700.0,1225000.0,858000.0,313300.0,404000.0,346100.0,470700.0,598900.0,2339000.0,2405000.0,
1212000.0,803100.0,628300.0,1225000.0,845400.0,313300.0,414100.0,336100.0,470700.0,598900.0,2339000.0,2418000.0,
1189000.0,806700.0,610100.0,1225000.0,845400.0,318100.0,417300.0,328000.0,470700.0,599200.0,2339000.0,2456000.0,
1187000.0,807100.0,610800.0,1221000.0,845400.0,318100.0,425300.0,326000.0,464600.0,598700.0,2339000.0,2456000.0,
1170000.0,807800.0,613600.0,1229000.0,848500.0,315000.0,425300.0,371800.0,418800.0,598900.0,2339000.0,2456000.0,
1167000.0,810600.0,613300.0,1225000.0,848500.0,315000.0,425300.0,371800.0,418800.0,598400.0,2339000.0,2456000.0,
1177000.0,814900.0,614100.0,1225000.0,858500.0,304900.0,425300.0,371800.0,418800.0,598500.0,2351000.0,2440000.0,
1174000.0,815000.0,616400.0,1225000.0,871700.0,291800.0,425300.0,385600.0,405000.0,598800.0,2351000.0,2440000.0,
1172000.0,816400.0,615700.0,1217000.0,851500.0,291700.0,425300.0,385600.0,404700.0,598900.0,2351000.0,2460000.0,
1159000.0,815700.0,617400.0,1220000.0,851500.0,291700.0,425300.0,385600.0,404700.0,598900.0,2351000.0,2460000.0,
1156000.0,817700.0,617700.0,1205000.0,851400.0,295500.0,421400.0,385600.0,404700.0,598900.0,2351000.0,2460000.0,
1200000.0,814600.0,618200.0,1205000.0,854500.0,292400.0,421400.0,385600.0,404700.0,599000.0,2363000.0,2404000.0,
1192000.0,809500.0,620400.0,1205000.0,839400.0,296300.0,422300.0,380700.0,404700.0,599000.0,2363000.0,2419000.0,
1211000.0,806500.0,620400.0,1205000.0,844200.0,291400.0,422300.0,380700.0,404700.0,599200.0,2374000.0,2398000.0,
1210000.0,806400.0,620900.0,1205000.0,844200.0,291400.0,422300.0,393200.0,392300.0,599400.0,2386000.0,2398000.0,
1209000.0,797900.0,620700.0,1200000.0,844200.0,291400.0,422300.0,415000.0,370400.0,599400.0,2386000.0,2398000.0,
1206000.0,797600.0,623200.0,1195000.0,851500.0,291300.0,462300.0,374000.0,475600.0,599700.0,2299000.0,2398000.0,
1192000.0,798100.0,623700.0,1203000.0,851400.0,469000.0,289400.0,381200.0,463500.0,599700.0,2310000.0,2398000.0,
1185000.0,798200.0,625900.0,1198000.0,851400.0,472800.0,285500.0,381200.0,463500.0,599800.0,2310000.0,2398000.0,
1148000.0,797800.0,627600.0,1234000.0,843900.0,472800.0,291300.0,375400.0,463500.0,599900.0,2310000.0,2406000.0,
1169000.0,798800.0,628200.0,1234000.0,843900.0,472800.0,291300.0,375400.0,463500.0,600000.0,2322000.0,2384000.0,
1167000.0,791800.0,630900.0,1229000.0,831300.0,477600.0,286500.0,375400.0,463500.0,600100.0,2334000.0,2396000.0,
1159000.0,797700.0,632800.0,1224000.0,831300.0,477600.0,286500.0,381300.0,457500.0,600200.0,2334000.0,2396000.0,
1139000.0,801800.0,632100.0,1294000.0,818600.0,477500.0,286500.0,381300.0,457300.0,600200.0,2345000.0,2352000.0,
1133000.0,800800.0,633000.0,1294000.0,824700.0,471400.0,286500.0,404000.0,434600.0,600300.0,2345000.0,2352000.0,
1127000.0,795100.0,635200.0,1289000.0,817600.0,472400.0,280000.0,404000.0,434600.0,600400.0,2369000.0,2365000.0,
1126000.0,793700.0,636500.0,1285000.0,810000.0,472400.0,280000.0,404000.0,434600.0,600500.0,2369000.0,2372000.0,
1122000.0,792300.0,637200.0,1285000.0,792500.0,472400.0,284800.0,399100.0,434600.0,600500.0,2381000.0,2390000.0,
1086000.0,793200.0,636900.0,1281000.0,769800.0,472400.0,284800.0,423700.0,410100.0,600200.0,2381000.0,2447000.0,
1074000.0,791500.0,621900.0,1273000.0,769800.0,472400.0,284800.0,423700.0,410000.0,600300.0,2381000.0,2463000.0,
1075000.0,791000.0,622900.0,1286000.0,757200.0,472400.0,284800.0,423600.0,410000.0,600400.0,2393000.0,2451000.0,
1074000.0,789400.0,625300.0,1281000.0,749600.0,472400.0,284800.0,434700.0,399000.0,600400.0,2393000.0,2459000.0,
1057000.0,788600.0,626900.0,1287000.0,749600.0,472300.0,284800.0,434600.0,398900.0,600500.0,2393000.0,2459000.0,
1112000.0,788600.0,627800.0,1282000.0,736000.0,475800.0,278300.0,428600.0,487500.0,600700.0,2316000.0,2425000.0,
1103000.0,790300.0,629000.0,1278000.0,736000.0,481800.0,277100.0,423800.0,487500.0,600700.0,2316000.0,2425000.0,
1130000.0,787400.0,631700.0,1269000.0,735900.0,481800.0,277100.0,423800.0,487500.0,600700.0,2328000.0,2398000.0,
1125000.0,788300.0,630300.0,1249000.0,735900.0,488200.0,270700.0,433800.0,477400.0,600800.0,2328000.0,2398000.0,
1114000.0,785700.0,633800.0,1244000.0,735900.0,488200.0,281700.0,422700.0,477400.0,600700.0,2339000.0,2398000.0,
1109000.0,788400.0,635500.0,1240000.0,735800.0,488100.0,281700.0,422700.0,477200.0,600700.0,2339000.0,2398000.0,
1126000.0,792800.0,636100.0,1236000.0,728200.0,491900.0,374600.0,336900.0,466100.0,600600.0,2363000.0,2384000.0,
1124000.0,793500.0,636500.0,1231000.0,728200.0,491900.0,374600.0,336900.0,466100.0,600700.0,2374000.0,2384000.0,
1103000.0,796500.0,624300.0,1249000.0,728200.0,491900.0,384300.0,337300.0,456000.0,600900.0,2386000.0,2396000.0,
1098000.0,798300.0,623600.0,1228000.0,728200.0,491900.0,394200.0,339300.0,443900.0,601000.0,2386000.0,2396000.0,
1096000.0,798900.0,623700.0,1219000.0,731200.0,542100.0,346900.0,333200.0,443900.0,601100.0,2398000.0,2396000.0,
1091000.0,794800.0,625300.0,1219000.0,730200.0,548500.0,345200.0,327800.0,443400.0,601100.0,2398000.0,2396000.0,
1087000.0,798200.0,625700.0,1219000.0,734100.0,548500.0,341300.0,327800.0,443400.0,601200.0,2398000.0,2396000.0,
1073000.0,795900.0,626500.0,1219000.0,740100.0,542500.0,341300.0,345800.0,425300.0,601300.0,2398000.0,2411000.0,
1073000.0,795800.0,626900.0,1214000.0,732600.0,542500.0,341300.0,362900.0,408200.0,601200.0,2398000.0,2419000.0,
1101000.0,796100.0,628400.0,1209000.0,732600.0,542500.0,341300.0,362900.0,467200.0,601300.0,2363000.0,2389000.0,
1088000.0,795000.0,629400.0,1223000.0,732600.0,542500.0,341300.0,373000.0,457200.0,601300.0,2363000.0,2389000.0,
1063000.0,792100.0,630300.0,1239000.0,737400.0,544100.0,334900.0,373000.0,457200.0,601700.0,2363000.0,2389000.0,
1052000.0,791000.0,632300.0,1239000.0,740500.0,541000.0,334900.0,373000.0,457200.0,601700.0,2363000.0,2389000.0,
1052000.0,788300.0,635700.0,1239000.0,1018000.0,263400.0,334900.0,384000.0,446100.0,601700.0,2363000.0,2389000.0,
1024000.0,791400.0,636900.0,1261000.0,1018000.0,263400.0,339600.0,379300.0,446100.0,601800.0,2363000.0,2389000.0,
1023000.0,790300.0,639100.0,1252000.0,1012000.0,257300.0,339600.0,406200.0,419200.0,601700.0,2363000.0,2401000.0,
1052000.0,787000.0,641800.0,1247000.0,1018000.0,251300.0,354500.0,391300.0,419200.0,601800.0,2375000.0,2367000.0,
1049000.0,782300.0,641500.0,1245000.0,1017000.0,251200.0,354400.0,391100.0,419100.0,601800.0,2387000.0,2367000.0,
1049000.0,780200.0,643900.0,1236000.0,1017000.0,255000.0,350500.0,391100.0,419000.0,601800.0,2387000.0,2367000.0,
1048000.0,778400.0,645600.0,1227000.0,1017000.0,254900.0,350500.0,391100.0,418900.0,601700.0,2387000.0,2367000.0,
1046000.0,779800.0,646400.0,1227000.0,1010000.0,254900.0,350500.0,391100.0,570200.0,601800.0,2259000.0,2375000.0,
1044000.0,780200.0,648000.0,1227000.0,997800.0,251900.0,350500.0,391100.0,570200.0,601900.0,2259000.0,2390000.0,
1039000.0,780300.0,648000.0,1227000.0,990300.0,251900.0,350500.0,391100.0,570200.0,601900.0,2259000.0,2397000.0,
1017000.0,781800.0,647800.0,1222000.0,988400.0,251800.0,350500.0,404600.0,556500.0,601800.0,2259000.0,2415000.0,
1015000.0,782100.0,648900.0,1218000.0,988400.0,251800.0,350500.0,404600.0,556500.0,601800.0,2259000.0,2415000.0,
1049000.0,783300.0,633400.0,1218000.0,975800.0,251800.0,350500.0,404600.0,556500.0,601600.0,2271000.0,2402000.0,
1050000.0,782500.0,634700.0,1234000.0,975800.0,251800.0,350500.0,410600.0,550400.0,601800.0,2328000.0,2385000.0,
1040000.0,779400.0,635100.0,1259000.0,975800.0,251800.0,350500.0,436800.0,524300.0,601900.0,2351000.0,2368000.0,
1024000.0,780000.0,637000.0,1254000.0,975800.0,255600.0,346600.0,436700.0,524200.0,601800.0,2363000.0,2381000.0,
1024000.0,780000.0,636800.0,1250000.0,1097000.0,131100.0,342700.0,436700.0,524200.0,601800.0,2375000.0,2388000.0,
1024000.0,779400.0,637100.0,1250000.0,1089000.0,131100.0,342700.0,436700.0,524200.0,602000.0,2387000.0,2396000.0,
1023000.0,776600.0,640600.0,1250000.0,1089000.0,131100.0,342700.0,436700.0,524200.0,602000.0,2387000.0,2396000.0,
1022000.0,776600.0,641200.0,1246000.0,1084000.0,120500.0,352700.0,432700.0,518000.0,602000.0,2387000.0,2411000.0,
1055000.0,775600.0,642200.0,1246000.0,1084000.0,120500.0,352700.0,432700.0,518000.0,602200.0,2399000.0,2367000.0,
1052000.0,774000.0,642000.0,1240000.0,1069000.0,115400.0,352700.0,432700.0,532600.0,602400.0,2396000.0,2388000.0,
1047000.0,774100.0,642800.0,1239000.0,1069000.0,115400.0,362800.0,442700.0,612200.0,602500.0,2308000.0,2388000.0,
1062000.0,775100.0,638400.0,1235000.0,1069000.0,115300.0,362800.0,457300.0,597600.0,602400.0,2331000.0,2376000.0,
1042000.0,773900.0,634000.0,1235000.0,1062000.0,115300.0,362800.0,457300.0,597600.0,602400.0,2331000.0,2409000.0,
1042000.0,772200.0,636400.0,1235000.0,1054000.0,115300.0,362800.0,468300.0,586600.0,602400.0,2331000.0,2416000.0,
1041000.0,769500.0,639100.0,1235000.0,1039000.0,115300.0,368800.0,472400.0,576500.0,602700.0,2331000.0,2431000.0,
1034000.0,772600.0,643000.0,1230000.0,1039000.0,115300.0,368800.0,472400.0,576500.0,602800.0,2331000.0,2431000.0,
1033000.0,770900.0,645100.0,1230000.0,1039000.0,125400.0,358700.0,472400.0,576500.0,602800.0,2331000.0,2431000.0,
1032000.0,771100.0,646000.0,1226000.0,1039000.0,288800.0,195300.0,472400.0,576500.0,603000.0,2331000.0,2431000.0,
1031000.0,770000.0,635300.0,1226000.0,1035000.0,285700.0,213400.0,454300.0,576500.0,602700.0,2331000.0,2452000.0,
1093000.0,773700.0,630700.0,1222000.0,1035000.0,291800.0,207300.0,454300.0,576500.0,602900.0,2355000.0,2389000.0,
1073000.0,772500.0,631400.0,1235000.0,1040000.0,294300.0,199600.0,454300.0,576500.0,603100.0,2355000.0,2397000.0,
1054000.0,777400.0,632000.0,1241000.0,1040000.0,302400.0,191600.0,464300.0,566500.0,603200.0,2367000.0,2399000.0,
1099000.0,776500.0,632600.0,1231000.0,1015000.0,308300.0,185500.0,464300.0,566400.0,603300.0,2390000.0,2379000.0,
1089000.0,776500.0,634200.0,1226000.0,1015000.0,308300.0,185500.0,474300.0,556400.0,603400.0,2390000.0,2387000.0,
1088000.0,776600.0,634300.0,1217000.0,1007000.0,317100.0,181400.0,469500.0,556400.0,603800.0,2390000.0,2394000.0,
1112000.0,775200.0,635900.0,1208000.0,999700.0,317100.0,181400.0,492100.0,595900.0,603900.0,2352000.0,2377000.0,
1111000.0,775400.0,636300.0,1208000.0,992100.0,315100.0,173400.0,492100.0,595900.0,603900.0,2352000.0,2395000.0,
1178000.0,779400.0,636700.0,1208000.0,984600.0,325200.0,163300.0,510200.0,577800.0,604100.0,2364000.0,2331000.0,
1177000.0,779400.0,637500.0,1203000.0,987600.0,322000.0,172100.0,501400.0,577800.0,604200.0,2364000.0,2331000.0,
1177000.0,777800.0,638900.0,1203000.0,975100.0,322000.0,172100.0,501400.0,577800.0,604300.0,2364000.0,2344000.0,
1174000.0,779000.0,638600.0,1201000.0,975000.0,322000.0,172100.0,501200.0,577700.0,604400.0,2364000.0,2344000.0,
1173000.0,777400.0,640900.0,1196000.0,967500.0,322000.0,191800.0,481500.0,577700.0,604300.0,2375000.0,2351000.0,
1173000.0,775600.0,642500.0,1192000.0,967400.0,321900.0,191800.0,481500.0,577700.0,604400.0,2375000.0,2351000.0,
1154000.0,773000.0,644400.0,1206000.0,954800.0,321800.0,191700.0,487400.0,571600.0,604600.0,2387000.0,2364000.0,
1151000.0,775600.0,644900.0,1206000.0,947200.0,321800.0,199700.0,489800.0,561200.0,604700.0,2387000.0,2371000.0,
1150000.0,773900.0,646500.0,1201000.0,947200.0,321800.0,199700.0,519400.0,531500.0,605000.0,2387000.0,2371000.0,
1130000.0,771500.0,648700.0,1221000.0,947200.0,321800.0,199700.0,533500.0,585300.0,605100.0,2343000.0,2371000.0,
1099000.0,771300.0,651200.0,1237000.0,939700.0,321800.0,199700.0,533500.0,585300.0,605400.0,2343000.0,2391000.0,
1096000.0,773300.0,652000.0,1237000.0,939700.0,326700.0,194900.0,533500.0,585300.0,605400.0,2379000.0,2391000.0,
1093000.0,772100.0,652100.0,1237000.0,939700.0,326700.0,194900.0,550600.0,567400.0,605500.0,2379000.0,2391000.0,
1078000.0,771200.0,654000.0,1246000.0,939700.0,326700.0,206200.0,539300.0,567400.0,605500.0,2379000.0,2391000.0,
1027000.0,769000.0,655200.0,1259000.0,917000.0,326600.0,206100.0,539300.0,567400.0,605500.0,2379000.0,2444000.0,
1049000.0,768700.0,656700.0,1259000.0,917000.0,326600.0,206100.0,539300.0,567400.0,605600.0,2391000.0,2420000.0,
1075000.0,768200.0,657300.0,1259000.0,917000.0,332600.0,200100.0,539300.0,618900.0,605800.0,2363000.0,2394000.0,
1059000.0,765100.0,654600.0,1254000.0,917000.0,342900.0,189800.0,554400.0,603800.0,604900.0,2363000.0,2417000.0,
1035000.0,759900.0,656400.0,1249000.0,917000.0,342800.0,189800.0,566600.0,591500.0,604900.0,2363000.0,2439000.0,
1060000.0,764000.0,656200.0,1249000.0,917000.0,342800.0,189800.0,577700.0,580400.0,605000.0,2375000.0,2410000.0,
1076000.0,762400.0,657400.0,1244000.0,1087000.0,173300.0,189800.0,597600.0,560500.0,605400.0,2398000.0,2394000.0,
1074000.0,758300.0,658300.0,1244000.0,1079000.0,173300.0,189800.0,625800.0,578100.0,605600.0,2365000.0,2401000.0,
1074000.0,757600.0,658800.0,1244000.0,1054000.0,173300.0,189800.0,625800.0,578100.0,605700.0,2365000.0,2426000.0,
1104000.0,756700.0,659600.0,1244000.0,1060000.0,167100.0,189800.0,625800.0,578100.0,605700.0,2377000.0,2391000.0,
1087000.0,754900.0,661300.0,1257000.0,1052000.0,167000.0,189700.0,636500.0,567300.0,605700.0,2388000.0,2399000.0,
1081000.0,758000.0,663300.0,1257000.0,1052000.0,174100.0,182600.0,636500.0,652200.0,606000.0,2315000.0,2399000.0,
1069000.0,760700.0,665100.0,1253000.0,1040000.0,174000.0,203600.0,632000.0,635500.0,606000.0,2315000.0,2419000.0,
1068000.0,761100.0,665500.0,1249000.0,1027000.0,174000.0,203500.0,632000.0,635500.0,606000.0,2315000.0,2431000.0,
1065000.0,760500.0,668100.0,1244000.0,1005000.0,170900.0,203500.0,682600.0,584900.0,606000.0,2315000.0,2456000.0,
1065000.0,761200.0,668000.0,1244000.0,1005000.0,170900.0,213400.0,672800.0,584900.0,606000.0,2315000.0,2456000.0,
1061000.0,760000.0,667900.0,1239000.0,1005000.0,184900.0,199300.0,686800.0,570800.0,606000.0,2315000.0,2456000.0,
1061000.0,758000.0,669700.0,1234000.0,988400.0,178800.0,550700.0,335400.0,570800.0,606100.0,2315000.0,2479000.0,
1112000.0,760200.0,669600.0,1234000.0,988400.0,178800.0,568800.0,385500.0,502600.0,606200.0,2327000.0,2421000.0,
1123000.0,759900.0,670300.0,1264000.0,965800.0,178800.0,568800.0,402600.0,485500.0,606300.0,2339000.0,2397000.0,
1118000.0,759000.0,671100.0,1254000.0,970600.0,182100.0,570800.0,392500.0,485500.0,606100.0,2350000.0,2397000.0,
1140000.0,757300.0,659000.0,1245000.0,975400.0,177200.0,570800.0,402500.0,475400.0,606200.0,2374000.0,2389000.0,
1136000.0,760900.0,641200.0,1245000.0,967800.0,177200.0,578800.0,394400.0,475400.0,606400.0,2386000.0,2414000.0,
1132000.0,760000.0,645400.0,1241000.0,967600.0,177100.0,578800.0,394300.0,475300.0,606500.0,2386000.0,2414000.0,
1189000.0,761400.0,645100.0,1238000.0,939900.0,175600.0,578700.0,394200.0,558000.0,606400.0,2339000.0,2383000.0,
1189000.0,760500.0,634000.0,1238000.0,907500.0,473900.0,272800.0,404300.0,547900.0,606500.0,2339000.0,2435000.0,
1189000.0,759600.0,634800.0,1238000.0,907500.0,482900.0,272700.0,395400.0,547900.0,606600.0,2339000.0,2435000.0,
1185000.0,754900.0,637800.0,1234000.0,907500.0,482900.0,281000.0,398100.0,536900.0,606600.0,2339000.0,2435000.0,
1184000.0,756100.0,638300.0,1234000.0,907500.0,482900.0,281000.0,404100.0,530800.0,606700.0,2339000.0,2435000.0,
1174000.0,756800.0,639000.0,1224000.0,873300.0,482900.0,281000.0,404100.0,530800.0,606700.0,2339000.0,2477000.0,
1192000.0,756500.0,638800.0,1220000.0,873300.0,530600.0,233200.0,404100.0,530800.0,606600.0,2350000.0,2455000.0,
1223000.0,757400.0,639600.0,1220000.0,868500.0,536500.0,236700.0,392000.0,530800.0,606800.0,2362000.0,2429000.0,
1234000.0,757800.0,639900.0,1237000.0,871500.0,533400.0,254400.0,374300.0,530800.0,606900.0,2374000.0,2395000.0,
1233000.0,754600.0,639700.0,1237000.0,849900.0,539400.0,248400.0,380400.0,524200.0,607000.0,2374000.0,2417000.0,
1268000.0,755300.0,638900.0,1237000.0,872200.0,523000.0,242300.0,390400.0,514200.0,607200.0,2386000.0,2376000.0,
1262000.0,755400.0,639400.0,1232000.0,859600.0,523000.0,250400.0,382400.0,551900.0,607200.0,2372000.0,2389000.0,
1259000.0,757600.0,639800.0,1232000.0,859600.0,523000.0,259200.0,413600.0,511900.0,607600.0,2372000.0,2389000.0,
1256000.0,754900.0,640700.0,1232000.0,865300.0,517300.0,259200.0,413600.0,511900.0,607700.0,2372000.0,2389000.0,
1255000.0,756300.0,640700.0,1232000.0,865300.0,517300.0,265300.0,407500.0,511900.0,607800.0,2372000.0,2389000.0,
1227000.0,750500.0,647400.0,1258000.0,865300.0,525200.0,257400.0,407500.0,511900.0,607900.0,2384000.0,2389000.0,
1227000.0,750700.0,647500.0,1258000.0,865300.0,531900.0,269200.0,389000.0,511900.0,608300.0,2384000.0,2389000.0,
1226000.0,746400.0,640400.0,1258000.0,865300.0,536700.0,264400.0,406100.0,494800.0,608300.0,2384000.0,2401000.0,
