RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,RabL,xER,xPM,
1368000.0,702500.0,483800.0,1291000.0,668600.0,509000.0,191300.0,498300.0,363600.0,572100.0,2381000.0,2379000.0,
1367000.0,701200.0,484400.0,1273000.0,632400.0,508900.0,196000.0,493200.0,363300.0,571900.0,2381000.0,2415000.0,
1418000.0,699700.0,485500.0,1259000.0,617300.0,508900.0,196000.0,493200.0,363300.0,571900.0,2393000.0,2378000.0,
1413000.0,699300.0,486300.0,1254000.0,609800.0,508900.0,196000.0,509500.0,455600.0,571900.0,2296000.0,2386000.0,
1376000.0,699000.0,486600.0,1290000.0,609800.0,508900.0,196000.0,509500.0,455600.0,571900.0,2296000.0,2386000.0,
1306000.0,698600.0,486200.0,1347000.0,582800.0,507300.0,418800.0,297600.0,444400.0,571800.0,2296000.0,2414000.0,
1318000.0,702200.0,487200.0,1339000.0,570200.0,507300.0,429200.0,287100.0,444300.0,571700.0,2308000.0,2408000.0,
1318000.0,700700.0,484100.0,1339000.0,562700.0,507300.0,429200.0,287100.0,444300.0,571800.0,2308000.0,2421000.0,
1311000.0,699900.0,485900.0,1339000.0,562700.0,513300.0,423200.0,287100.0,444300.0,571800.0,2308000.0,2421000.0,
1349000.0,702900.0,487500.0,1335000.0,562700.0,513300.0,423200.0,287100.0,444300.0,571900.0,2319000.0,2377000.0,
1336000.0,704900.0,488100.0,1341000.0,567400.0,508500.0,431100.0,279000.0,444100.0,571900.0,2331000.0,2377000.0,
1317000.0,707500.0,482100.0,1338000.0,567400.0,508500.0,431100.0,285000.0,438100.0,572000.0,2343000.0,2398000.0,
1312000.0,707000.0,482800.0,1338000.0,567400.0,508500.0,431100.0,291100.0,432100.0,572000.0,2354000.0,2398000.0,
1305000.0,713200.0,483100.0,1334000.0,567400.0,512300.0,427200.0,297000.0,425900.0,572100.0,2354000.0,2398000.0,
1295000.0,708900.0,482500.0,1334000.0,567400.0,512300.0,433200.0,290900.0,425900.0,571400.0,2366000.0,2398000.0,
1344000.0,707200.0,482000.0,1334000.0,552700.0,512300.0,427200.0,290900.0,425900.0,570900.0,2378000.0,2362000.0,
1343000.0,705700.0,484000.0,1320000.0,552700.0,512300.0,432000.0,332900.0,379200.0,570100.0,2378000.0,2362000.0,
1311000.0,704900.0,485000.0,1348000.0,552700.0,512300.0,432000.0,332800.0,379100.0,570100.0,2390000.0,2362000.0,
1306000.0,703900.0,485700.0,1348000.0,552700.0,512300.0,432000.0,332800.0,379100.0,570300.0,2390000.0,2362000.0,
1301000.0,703700.0,485300.0,1343000.0,552700.0,512200.0,432000.0,346800.0,421600.0,570300.0,2345000.0,2362000.0,
1295000.0,700800.0,488100.0,1339000.0,552700.0,512200.0,432000.0,346800.0,421600.0,570400.0,2357000.0,2362000.0,
1293000.0,699900.0,490100.0,1335000.0,552600.0,512200.0,431900.0,356800.0,411400.0,570500.0,2369000.0,2362000.0,
1286000.0,700600.0,490500.0,1322000.0,552500.0,518200.0,437800.0,344400.0,411100.0,570300.0,2369000.0,2362000.0,
1181000.0,694600.0,492900.0,1421000.0,552500.0,531100.0,424900.0,350200.0,405000.0,570300.0,2369000.0,2362000.0,
1169000.0,692000.0,494300.0,1402000.0,552500.0,537100.0,418800.0,350200.0,405000.0,570300.0,2369000.0,2375000.0,
1167000.0,692900.0,493700.0,1389000.0,524200.0,537100.0,418800.0,350000.0,404900.0,570300.0,2369000.0,2403000.0,
1165000.0,691800.0,495700.0,1374000.0,524200.0,537100.0,418800.0,350000.0,404900.0,570300.0,2369000.0,2403000.0,
1165000.0,681700.0,498500.0,1370000.0,861200.0,192500.0,424800.0,344000.0,404900.0,570100.0,2369000.0,2418000.0,
1165000.0,680300.0,499800.0,1370000.0,861200.0,198600.0,418800.0,344000.0,404900.0,570200.0,2369000.0,2418000.0,
1164000.0,678600.0,495000.0,1370000.0,853700.0,198600.0,423600.0,339200.0,404900.0,570300.0,2369000.0,2433000.0,
1157000.0,677400.0,495500.0,1347000.0,853600.0,198500.0,423600.0,339100.0,404700.0,570100.0,2369000.0,2433000.0,
1156000.0,677900.0,496100.0,1338000.0,838500.0,198500.0,423500.0,339000.0,404600.0,570000.0,2369000.0,2448000.0,
1146000.0,681200.0,496800.0,1328000.0,817200.0,198500.0,423500.0,338800.0,404500.0,570100.0,2369000.0,2470000.0,
1146000.0,679800.0,498200.0,1328000.0,809600.0,198500.0,423500.0,338800.0,404500.0,570100.0,2369000.0,2477000.0,
1131000.0,678100.0,499700.0,1324000.0,788300.0,194600.0,422500.0,337600.0,403000.0,570100.0,2369000.0,2521000.0,
1164000.0,675800.0,489300.0,1319000.0,788300.0,194600.0,431400.0,345100.0,386700.0,570200.0,2381000.0,2500000.0,
1188000.0,676900.0,489900.0,1304000.0,793100.0,189700.0,431300.0,345100.0,386700.0,570200.0,2392000.0,2474000.0,
1188000.0,676200.0,490400.0,1295000.0,793100.0,189700.0,437300.0,355500.0,369900.0,570100.0,2392000.0,2474000.0,
1178000.0,679400.0,491600.0,1295000.0,847400.0,135400.0,437300.0,355500.0,369900.0,570300.0,2392000.0,2474000.0,
1205000.0,680100.0,491900.0,1295000.0,850400.0,138400.0,431300.0,355500.0,387600.0,570400.0,2387000.0,2447000.0,
1187000.0,678800.0,493100.0,1313000.0,849400.0,124300.0,481700.0,315700.0,377000.0,570500.0,2387000.0,2462000.0,
1160000.0,678400.0,495500.0,1300000.0,849400.0,124300.0,481700.0,415900.0,276800.0,570400.0,2387000.0,2485000.0,
1160000.0,678400.0,482200.0,1300000.0,841900.0,124300.0,481700.0,425900.0,266800.0,570500.0,2387000.0,2505000.0,
1148000.0,679100.0,482900.0,1311000.0,829300.0,124300.0,481700.0,425900.0,266800.0,570500.0,2387000.0,2518000.0,
1127000.0,681900.0,483700.0,1306000.0,832700.0,113500.0,481700.0,425900.0,266800.0,570500.0,2387000.0,2542000.0,
1114000.0,680900.0,484200.0,1298000.0,832600.0,117200.0,489000.0,427500.0,253600.0,570500.0,2387000.0,2555000.0,
1114000.0,676900.0,487900.0,1284000.0,837400.0,112400.0,489000.0,427300.0,253500.0,570500.0,2387000.0,2555000.0,
1114000.0,674400.0,490400.0,1284000.0,822300.0,118800.0,482500.0,427300.0,253500.0,570500.0,2387000.0,2570000.0,
1209000.0,672400.0,490300.0,1284000.0,822300.0,123600.0,477700.0,427300.0,371800.0,570600.0,2304000.0,2472000.0,
1190000.0,673700.0,489200.0,1298000.0,828300.0,117600.0,477700.0,427300.0,371700.0,569700.0,2304000.0,2472000.0,
1233000.0,671800.0,491300.0,1298000.0,828300.0,117600.0,477700.0,427300.0,371700.0,569700.0,2315000.0,2428000.0,
1222000.0,671800.0,476400.0,1309000.0,828300.0,117600.0,477700.0,427300.0,371700.0,569700.0,2315000.0,2444000.0,
1237000.0,671100.0,477500.0,1325000.0,834300.0,111600.0,477700.0,427300.0,371700.0,570000.0,2327000.0,2412000.0,
1195000.0,668700.0,477200.0,1359000.0,834300.0,111600.0,477700.0,444000.0,355000.0,570000.0,2327000.0,2412000.0,
1190000.0,671500.0,479600.0,1355000.0,826700.0,111600.0,477600.0,453800.0,344800.0,569900.0,2327000.0,2420000.0,
1167000.0,672800.0,480200.0,1351000.0,826700.0,111500.0,485700.0,445700.0,344800.0,569900.0,2327000.0,2440000.0,
1178000.0,672400.0,479800.0,1346000.0,826700.0,111500.0,485700.0,445700.0,344800.0,569900.0,2339000.0,2425000.0,
1164000.0,671900.0,482000.0,1353000.0,819200.0,117900.0,479200.0,445700.0,344800.0,570000.0,2339000.0,2432000.0,
1151000.0,671900.0,484500.0,1354000.0,819100.0,117900.0,479200.0,445600.0,344700.0,569800.0,2339000.0,2432000.0,
1167000.0,669700.0,485600.0,1326000.0,826300.0,110700.0,479200.0,445600.0,344600.0,569600.0,2350000.0,2406000.0,
1189000.0,669900.0,487400.0,1312000.0,826300.0,110700.0,479200.0,445600.0,344600.0,569900.0,2362000.0,2381000.0,
1189000.0,668500.0,488700.0,1307000.0,826300.0,110700.0,484000.0,440700.0,344600.0,569900.0,2362000.0,2381000.0,
1179000.0,666800.0,492800.0,1285000.0,801100.0,110600.0,497000.0,473100.0,298800.0,570000.0,2362000.0,2406000.0,
1160000.0,666400.0,493000.0,1281000.0,783500.0,103000.0,496900.0,486000.0,285800.0,570100.0,2362000.0,2439000.0,
1101000.0,665600.0,494100.0,1320000.0,783500.0,103000.0,496900.0,486000.0,285700.0,570200.0,2362000.0,2439000.0,
1101000.0,664900.0,494700.0,1320000.0,783500.0,106900.0,493000.0,486000.0,285700.0,570200.0,2362000.0,2439000.0,
1098000.0,667200.0,495200.0,1320000.0,761800.0,103400.0,508200.0,470800.0,285700.0,570300.0,2362000.0,2464000.0,
1095000.0,668900.0,496300.0,1320000.0,754300.0,103400.0,508200.0,470800.0,285700.0,570400.0,2362000.0,2471000.0,
1113000.0,670400.0,496300.0,1310000.0,754300.0,103300.0,508200.0,470800.0,285600.0,570300.0,2374000.0,2452000.0,
1099000.0,671500.0,484500.0,1323000.0,754300.0,103300.0,513000.0,472000.0,279500.0,570300.0,2374000.0,2464000.0,
1099000.0,669400.0,487100.0,1323000.0,754300.0,103300.0,688900.0,296100.0,279500.0,570300.0,2374000.0,2464000.0,
1122000.0,668700.0,487500.0,1313000.0,754300.0,103300.0,688900.0,296100.0,279500.0,570200.0,2386000.0,2440000.0,
1153000.0,669300.0,487400.0,1308000.0,754300.0,109700.0,682400.0,296100.0,279500.0,570300.0,2398000.0,2404000.0,
1183000.0,667700.0,488100.0,1303000.0,746700.0,109700.0,695800.0,282700.0,313700.0,569900.0,2375000.0,2378000.0,
1157000.0,669700.0,489200.0,1303000.0,746700.0,109700.0,695800.0,296900.0,299500.0,569900.0,2375000.0,2395000.0,
1156000.0,671200.0,488900.0,1298000.0,744300.0,104600.0,704300.0,288400.0,299500.0,570200.0,2375000.0,2403000.0,
1145000.0,666600.0,476900.0,1298000.0,744300.0,104600.0,704300.0,288400.0,299500.0,570100.0,2375000.0,2415000.0,
1166000.0,665100.0,478400.0,1298000.0,744300.0,104600.0,704300.0,288400.0,299500.0,570300.0,2387000.0,2394000.0,
1147000.0,665600.0,478500.0,1303000.0,748900.0,99610.0,710200.0,282200.0,299400.0,570200.0,2387000.0,2394000.0,
1146000.0,666000.0,478900.0,1303000.0,752000.0,96520.0,710200.0,282200.0,358600.0,570200.0,2352000.0,2394000.0,
1132000.0,666800.0,479300.0,1312000.0,751900.0,96440.0,710100.0,282100.0,358400.0,570200.0,2352000.0,2394000.0,
1073000.0,664700.0,481200.0,1361000.0,751900.0,96440.0,718200.0,292100.0,340300.0,570300.0,2352000.0,2394000.0,
1082000.0,667000.0,483100.0,1346000.0,757000.0,91280.0,718100.0,292100.0,340200.0,570300.0,2364000.0,2381000.0,
1064000.0,666400.0,484300.0,1346000.0,739100.0,85250.0,718100.0,292100.0,340200.0,570300.0,2387000.0,2422000.0,
1064000.0,665500.0,485100.0,1341000.0,739100.0,91280.0,716900.0,287300.0,340200.0,570400.0,2387000.0,2422000.0,
1026000.0,666000.0,485600.0,1372000.0,721500.0,101200.0,707000.0,303400.0,324100.0,570500.0,2387000.0,2440000.0,
1026000.0,665800.0,486100.0,1367000.0,724600.0,98070.0,707000.0,309400.0,318000.0,570400.0,2387000.0,2440000.0,
1026000.0,663900.0,487800.0,1364000.0,712000.0,98050.0,707000.0,309400.0,317900.0,569300.0,2387000.0,2452000.0,
1025000.0,664500.0,488100.0,1364000.0,712000.0,98050.0,707000.0,328500.0,298800.0,569500.0,2387000.0,2452000.0,
1017000.0,662400.0,489700.0,1360000.0,711900.0,98040.0,706900.0,338500.0,288700.0,569500.0,2387000.0,2460000.0,
1001000.0,663300.0,489500.0,1350000.0,699400.0,104100.0,700900.0,344600.0,282600.0,569700.0,2387000.0,2487000.0,
978400.0,662700.0,490000.0,1345000.0,691800.0,104100.0,700900.0,344600.0,282600.0,569700.0,2387000.0,2518000.0,
977800.0,661100.0,472600.0,1336000.0,684000.0,103900.0,700800.0,350500.0,276400.0,569600.0,2387000.0,2544000.0,
977500.0,659700.0,474300.0,1336000.0,684000.0,103900.0,700800.0,350500.0,276400.0,569600.0,2387000.0,2544000.0,
974900.0,659000.0,476700.0,1332000.0,681700.0,98790.0,700800.0,350500.0,276400.0,569700.0,2387000.0,2552000.0,
969200.0,661000.0,455300.0,1327000.0,681600.0,104800.0,694700.0,350500.0,276300.0,569500.0,2399000.0,2572000.0,
956200.0,660100.0,456600.0,1327000.0,669100.0,104800.0,709200.0,387600.0,224700.0,569500.0,2399000.0,2597000.0,
952500.0,660800.0,458900.0,1320000.0,672100.0,101700.0,709100.0,403100.0,209100.0,568300.0,2399000.0,2597000.0,
952200.0,660300.0,459800.0,1320000.0,672100.0,101700.0,709100.0,403100.0,209100.0,568300.0,2399000.0,2597000.0,
950300.0,662100.0,459700.0,1320000.0,659500.0,101700.0,709100.0,403100.0,209100.0,568400.0,2399000.0,2609000.0,
1000000.0,660100.0,461200.0,1311000.0,651900.0,101700.0,709100.0,403100.0,248600.0,568500.0,2372000.0,2567000.0,
998500.0,658000.0,464100.0,1307000.0,651700.0,105400.0,705200.0,402900.0,248400.0,568400.0,2372000.0,2567000.0,
998500.0,656300.0,465700.0,1307000.0,651700.0,116100.0,694500.0,402900.0,248400.0,568500.0,2372000.0,2567000.0,
983500.0,653900.0,468900.0,1307000.0,651700.0,493300.0,317300.0,402900.0,248400.0,568600.0,2372000.0,2581000.0,
965900.0,652900.0,469800.0,1307000.0,651700.0,493300.0,326400.0,393900.0,248400.0,568600.0,2372000.0,2599000.0,
990200.0,654900.0,469700.0,1307000.0,651700.0,493300.0,326400.0,408000.0,234300.0,568700.0,2384000.0,2572000.0,
974500.0,657700.0,470400.0,1315000.0,639200.0,493300.0,326400.0,408000.0,234300.0,567600.0,2384000.0,2585000.0,
974500.0,657700.0,470300.0,1310000.0,639200.0,493300.0,326400.0,408000.0,234300.0,567700.0,2384000.0,2585000.0,
1027000.0,655900.0,471900.0,1306000.0,639100.0,493200.0,465300.0,269000.0,234200.0,567600.0,2395000.0,2532000.0,
1026000.0,654300.0,473200.0,1288000.0,639000.0,493200.0,465200.0,275200.0,227700.0,567200.0,2395000.0,2532000.0,
1021000.0,651500.0,475500.0,1284000.0,639000.0,493200.0,465200.0,290200.0,212500.0,567300.0,2395000.0,2532000.0,
1058000.0,652200.0,477200.0,1284000.0,639000.0,497000.0,469400.0,282200.0,306900.0,567300.0,2313000.0,2493000.0,
1054000.0,655100.0,477800.0,1280000.0,638800.0,496900.0,469300.0,288100.0,300700.0,567200.0,2313000.0,2493000.0,
1048000.0,659500.0,478800.0,1280000.0,641900.0,493800.0,469300.0,288100.0,300700.0,567400.0,2313000.0,2493000.0,
1045000.0,661500.0,480400.0,1265000.0,641900.0,493800.0,469300.0,288100.0,300700.0,567500.0,2313000.0,2493000.0,
1059000.0,660300.0,482000.0,1250000.0,646700.0,489000.0,477300.0,291100.0,289600.0,567600.0,2325000.0,2478000.0,
1080000.0,659700.0,482500.0,1246000.0,646700.0,489000.0,477300.0,291100.0,289500.0,567500.0,2336000.0,2456000.0,
1059000.0,658200.0,484100.0,1241000.0,626400.0,489000.0,477300.0,291100.0,289500.0,567500.0,2336000.0,2497000.0,
1058000.0,659500.0,484100.0,1236000.0,626400.0,489000.0,477300.0,291100.0,289500.0,567500.0,2336000.0,2497000.0,
1046000.0,661400.0,476400.0,1242000.0,626400.0,489000.0,477300.0,291100.0,289500.0,566900.0,2336000.0,2505000.0,
1100000.0,663500.0,476100.0,1233000.0,626300.0,489000.0,477300.0,291100.0,289400.0,566100.0,2360000.0,2444000.0,
1098000.0,663100.0,477800.0,1233000.0,626300.0,489000.0,477300.0,291100.0,289400.0,566200.0,2360000.0,2444000.0,
1097000.0,663100.0,478900.0,1223000.0,626200.0,489000.0,477200.0,291000.0,289300.0,566100.0,2360000.0,2444000.0,
1139000.0,662500.0,480500.0,1223000.0,943600.0,171600.0,477200.0,291000.0,289300.0,566200.0,2372000.0,2396000.0,
1161000.0,661700.0,481100.0,1218000.0,936000.0,171600.0,485200.0,330300.0,241900.0,566400.0,2383000.0,2381000.0,
1158000.0,664400.0,482000.0,1218000.0,936000.0,171600.0,485200.0,330300.0,241900.0,566400.0,2395000.0,2381000.0,
1154000.0,667200.0,482400.0,1209000.0,894500.0,170800.0,484200.0,329100.0,240300.0,566200.0,2395000.0,2427000.0,
1141000.0,669100.0,482200.0,1211000.0,894500.0,170800.0,484200.0,329100.0,240300.0,566200.0,2395000.0,2427000.0,
1136000.0,672100.0,468800.0,1211000.0,887000.0,170800.0,489100.0,324300.0,240300.0,566600.0,2395000.0,2449000.0,
1116000.0,673600.0,468900.0,1218000.0,882000.0,182700.0,474200.0,324200.0,240200.0,566700.0,2395000.0,2464000.0,
1113000.0,673700.0,471200.0,1208000.0,882000.0,182700.0,474200.0,330200.0,234200.0,566700.0,2395000.0,2464000.0,
1105000.0,670800.0,471800.0,1203000.0,882000.0,182700.0,474200.0,330200.0,234100.0,566700.0,2395000.0,2464000.0,
1105000.0,668800.0,473800.0,1203000.0,869400.0,182700.0,474200.0,330200.0,234100.0,566700.0,2395000.0,2477000.0,
1096000.0,669700.0,474200.0,1199000.0,869400.0,182700.0,479000.0,325400.0,234000.0,566600.0,2395000.0,2484000.0,
1096000.0,660600.0,475200.0,1204000.0,869200.0,182700.0,478900.0,325300.0,290600.0,566500.0,2351000.0,2482000.0,
1176000.0,657900.0,476600.0,1199000.0,869200.0,182700.0,478900.0,325300.0,290600.0,566500.0,2386000.0,2399000.0,
1175000.0,656200.0,478800.0,1199000.0,846600.0,189100.0,472500.0,325300.0,290600.0,566600.0,2386000.0,2422000.0,
1170000.0,655000.0,479600.0,1199000.0,836600.0,186000.0,472500.0,325300.0,290600.0,566700.0,2386000.0,2435000.0,
1169000.0,654600.0,481000.0,1194000.0,836600.0,186000.0,472500.0,325300.0,290500.0,566600.0,2386000.0,2435000.0,
1163000.0,655800.0,480900.0,1189000.0,829000.0,186000.0,472500.0,339400.0,276400.0,566700.0,2386000.0,2442000.0,
1161000.0,657400.0,481200.0,1185000.0,821300.0,185900.0,472400.0,339300.0,276300.0,566700.0,2386000.0,2450000.0,
1097000.0,657200.0,481000.0,1238000.0,821300.0,185900.0,472400.0,386600.0,229000.0,565200.0,2386000.0,2457000.0,
1084000.0,657000.0,480800.0,1230000.0,821300.0,192300.0,465900.0,386600.0,228900.0,564300.0,2386000.0,2470000.0,
1104000.0,657000.0,480800.0,1261000.0,821300.0,192300.0,465900.0,386600.0,228900.0,564300.0,2398000.0,2419000.0,
1133000.0,656900.0,481300.0,1261000.0,821300.0,192300.0,465900.0,386600.0,345200.0,564500.0,2305000.0,2390000.0,
1122000.0,653600.0,482500.0,1259000.0,813800.0,192300.0,465900.0,386600.0,345200.0,564500.0,2305000.0,2397000.0,
1113000.0,654000.0,481800.0,1242000.0,809300.0,192000.0,465700.0,386300.0,344800.0,564300.0,2305000.0,2405000.0,
1116000.0,651500.0,482000.0,1242000.0,809300.0,192000.0,465700.0,386300.0,344800.0,564300.0,2328000.0,2393000.0,
1099000.0,653200.0,482300.0,1255000.0,799600.0,191900.0,465600.0,386200.0,344700.0,564200.0,2340000.0,2401000.0,
1095000.0,651100.0,484000.0,1244000.0,792100.0,507800.0,149600.0,386200.0,344700.0,564000.0,2340000.0,2408000.0,
1083000.0,642300.0,483300.0,1246000.0,850000.0,442300.0,149600.0,386200.0,344600.0,563900.0,2340000.0,2416000.0,
1082000.0,640600.0,485900.0,1246000.0,850000.0,442300.0,149600.0,396300.0,334500.0,564000.0,2340000.0,2416000.0,
1056000.0,643500.0,485900.0,1269000.0,853100.0,439200.0,149600.0,421900.0,308900.0,564000.0,2340000.0,2416000.0,
1076000.0,636100.0,490200.0,1257000.0,852400.0,439000.0,149400.0,427800.0,302600.0,563900.0,2352000.0,2398000.0,
1046000.0,636800.0,490600.0,1252000.0,844800.0,439000.0,149400.0,427800.0,302500.0,564000.0,2352000.0,2428000.0,
1046000.0,635500.0,492500.0,1252000.0,844800.0,439000.0,149400.0,437800.0,292500.0,564000.0,2352000.0,2428000.0,
1046000.0,632900.0,494900.0,1252000.0,850300.0,433600.0,149400.0,437800.0,292500.0,564300.0,2352000.0,2428000.0,
1092000.0,632800.0,482600.0,1248000.0,842700.0,439600.0,143300.0,437800.0,292400.0,564000.0,2363000.0,2402000.0,
1077000.0,633700.0,482000.0,1248000.0,848800.0,433600.0,143300.0,437800.0,292400.0,564300.0,2363000.0,2417000.0,
1098000.0,634000.0,482800.0,1248000.0,841200.0,433600.0,143300.0,437800.0,292400.0,564300.0,2375000.0,2401000.0,
1091000.0,632900.0,483200.0,1244000.0,838700.0,428400.0,143300.0,437700.0,292200.0,564500.0,2375000.0,2416000.0,
1089000.0,634900.0,483000.0,1234000.0,838700.0,428300.0,143300.0,437700.0,292200.0,564400.0,2375000.0,2416000.0,
1146000.0,633200.0,483600.0,1234000.0,821100.0,432200.0,139400.0,437700.0,292200.0,564400.0,2399000.0,2373000.0,
1145000.0,633400.0,483800.0,1230000.0,821000.0,432100.0,139300.0,437600.0,470700.0,564500.0,2232000.0,2373000.0,
1143000.0,631700.0,486700.0,1227000.0,802200.0,432100.0,139300.0,455300.0,453000.0,563200.0,2232000.0,2392000.0,
1140000.0,634000.0,488000.0,1227000.0,802200.0,432100.0,139300.0,455300.0,453000.0,563300.0,2255000.0,2392000.0,
1137000.0,635700.0,488500.0,1218000.0,802100.0,432000.0,139200.0,461300.0,446800.0,563200.0,2255000.0,2392000.0,
1126000.0,629900.0,489700.0,1218000.0,802100.0,432000.0,139200.0,461300.0,446800.0,563200.0,2255000.0,2407000.0,
1177000.0,632400.0,486600.0,1205000.0,802100.0,423300.0,139100.0,461100.0,446800.0,562700.0,2266000.0,2354000.0,
1172000.0,631700.0,487100.0,1205000.0,802100.0,423300.0,139100.0,461100.0,446800.0,562900.0,2266000.0,2354000.0,
1170000.0,633600.0,487100.0,1205000.0,802100.0,423300.0,139100.0,461100.0,446800.0,562900.0,2266000.0,2354000.0,
1168000.0,633100.0,489000.0,1201000.0,802000.0,423200.0,139000.0,461000.0,446600.0,562900.0,2277000.0,2354000.0,
1152000.0,636600.0,488800.0,1196000.0,801900.0,423200.0,139000.0,461000.0,446500.0,562800.0,2277000.0,2367000.0,
1150000.0,638200.0,488700.0,1192000.0,1088000.0,142800.0,132800.0,460900.0,446500.0,562900.0,2277000.0,2367000.0,
1146000.0,641500.0,489200.0,1192000.0,1088000.0,142800.0,132800.0,460900.0,446500.0,563000.0,2277000.0,2367000.0,
1144000.0,642100.0,478100.0,1192000.0,1088000.0,142800.0,132800.0,460900.0,446500.0,563200.0,2277000.0,2379000.0,
1143000.0,642000.0,478700.0,1188000.0,1071000.0,142800.0,132800.0,460900.0,446500.0,563100.0,2289000.0,2397000.0,
1142000.0,641600.0,480000.0,1188000.0,1071000.0,142800.0,132800.0,460900.0,446500.0,563100.0,2289000.0,2397000.0,
1134000.0,640900.0,481500.0,1183000.0,1071000.0,142800.0,132800.0,472700.0,434600.0,563200.0,2289000.0,2404000.0,
1146000.0,641300.0,482300.0,1183000.0,1063000.0,142800.0,138800.0,466700.0,434600.0,563200.0,2300000.0,2398000.0,
1143000.0,644000.0,482600.0,1174000.0,1050000.0,142700.0,138800.0,466600.0,434400.0,563200.0,2312000.0,2411000.0,
1173000.0,649400.0,482900.0,1169000.0,1038000.0,142700.0,138800.0,478400.0,422600.0,563200.0,2323000.0,2387000.0,
1170000.0,652100.0,483600.0,1169000.0,1038000.0,142700.0,138800.0,478400.0,422600.0,563300.0,2323000.0,2387000.0,
1132000.0,652100.0,484800.0,1205000.0,1038000.0,142700.0,156500.0,460700.0,422600.0,563300.0,2335000.0,2387000.0,
1132000.0,650700.0,485900.0,1196000.0,1018000.0,142700.0,407400.0,227300.0,404900.0,563400.0,2335000.0,2407000.0,
